FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
16074,방가네화로구이,128.9165282553,37.7702696992,강원도 강릉시 하평길 72 ,강원,강릉시
16511,백제삼계탕,128.8950334293,37.7553960005,강원도 강릉시 토성로164번길 11 ,강원,강릉시
16704,벌집,128.89286698520002,37.7545182819,강원도 강릉시 경강로2069번길 15 (임당동),강원,강릉시
17317,보사노바 커피로스터스,128.9478670426,37.772097877600004,강원도 강릉시 창해로14번길 28 ,강원,강릉시
17436,보헤미안박이추커피본점,128.8424431201,37.8646712145,강원도 강릉시 홍질목길 55-11 보헤미안 영진,강원,강릉시
17519,본가동해막국수,128.8317275864,37.8593077382,강원도 강릉시 성안길 47-3 ,강원,강릉시
17565,본토돼지갈비,128.8251745247,37.887521008600004,강원도 강릉시 주문진읍 주문로 39-1 ,강원,강릉시
17655,봉봉방앗간,128.8924032449,37.7510436743,강원도 강릉시 경강로2024번길 17-1 ,강원,강릉시
18149,부채길막국수,129.0417058246,37.6824156344,강원도 강릉시 강동면 헌화로 920-18 ,강원,강릉시
18352,불개미식당,128.8984776333,37.7531463278,강원도 강릉시 중앙시장1길 8 ,강원,강릉시
18410,불타는조개구이,128.91148330069998,37.8013854445,강원도 강릉시 창해로 451 ,강원,강릉시
18461,브런치야,128.8696217836,37.7568869995,강원도 강릉시 선수촌로63번길 6-3 1층 102호,강원,강릉시
18745,비비플로,128.9137369251,37.767519963299996,강원도 강릉시 경강로 2306-1 1층,강원,강릉시
18911,빅픽처6,128.83494616139998,37.8779667505,강원도 강릉시 해안로 1585 ,강원,강릉시
19038,빵앗간,128.91670879030002,37.770411353,강원도 강릉시 하평길 74 1층,강원,강릉시
19055,뽀빠이횟집,128.82922368049998,37.9029470777,강원도 강릉시 주문진읍 해안로 1941 ,강원,강릉시
19305,사임당한식뷔페,128.8501337333,37.786583184,강원도 강릉시 사임당로 535 ,강원,강릉시
19344,사천진리물회,128.8752187569,37.8383721223,강원도 강릉시 사천면 진리해변길 59-1 ,강원,강릉시
19349,사천포구,128.8753188114,37.836294587,강원도 강릉시 사천면 진리항구길 35 ,강원,강릉시
19698,산횟집,129.0313814982,37.6906228179,강원도 강릉시 강동면 율곡로 1165 ,강원,강릉시
19742,삼교리동치미막국수 본점,128.8820828735,37.7212247,강원도 강릉시 범일로 364 ,강원,강릉시
19743,삼교리원조동치미막국수,128.7549199575,37.8810953849,강원도 강릉시 주문진읍 신리천로 760 ,강원,강릉시
20541,서당골산채,128.8867370677,37.7517407061,강원도 강릉시 토성로 82 ,강원,강릉시
21672,성산밥집,128.8315764644,37.7162437385,강원도 강릉시 성산면 구산길 49 ,강원,강릉시
21844,세레니타,128.8899305669,37.773004975,강원도 강릉시 율곡로 3034 ,강원,강릉시
22048,소나무집초당순두부,128.9154554653,37.791711641999996,강원도 강릉시 초당순두부길 95-5 ,강원,강릉시
22120,소도리,128.82756545549998,37.9042691143,강원도 강릉시 소돌길 40 ,강원,강릉시
22122,소돌막국수,128.8220882124,37.9029886003,강원도 강릉시 연주로 571 ,강원,강릉시
22138,소라횟집,128.9181856615,37.7953668279,강원도 강릉시 창해로350번길 11 ,강원,강릉시
22347,소집,128.9397847461,37.7621349826,강원도 강릉시 공항길30번길 5 (병산동),강원,강릉시
22525,솔담,128.89570153100001,37.7968301087,강원도 강릉시 저동골길 10 ,강원,강릉시
22551,솔바람텃골,128.8276407825,37.893528693899995,강원도 강릉시 주문진읍 주문로 112 ,강원,강릉시
22553,솔바로횟집,128.8753492114,37.8412245725,강원도 강릉시 사천면 진리해변길 111 ,강원,강릉시
22596,솔솔밀크티,128.89327517270002,37.7580567695,강원도 강릉시 강릉대로 206 ,강원,강릉시
22603,솔올통나무집닭갈비,128.8775039972,37.7701300654,강원도 강릉시 하슬라로232번길 14-5 ,강원,강릉시
22626,솔향대게,128.9204383716,37.7910090426,강원도 강릉시 해안로 286 ,강원,강릉시
22628,솔향한우촌,128.83539909569998,37.8716063852,강원도 강릉시 연곡면 연주로 186-4 ,강원,강릉시
22753,송미옥가로,128.8983052083,37.7602066188,강원도 강릉시 옥천로 72 ,강원,강릉시
22759,송복식당,128.8984386944,37.754876682399996,강원도 강릉시 금성로14번길 5-2 ,강원,강릉시
22793,송여사숯불왕꼼장어,128.907043135,37.7658728009,강원도 강릉시 남구길18번길 15 ,강원,강릉시
22797,송옥오리,128.8190808466,37.8805661397,강원도 강릉시 주문진읍 신리천로 113-14 ,강원,강릉시
22849,송정늘봄공원,128.93382935809998,37.774027935599996,강원도 강릉시 경강로 2510 ,강원,강릉시
22861,송정용짬뽕,128.9312849062,37.781665890700005,강원도 강릉시 해안로 141 ,강원,강릉시
22870,송정해변막국수,128.9241992172,37.7886510557,강원도 강릉시 창해로 267 ,강원,강릉시
23061,수리골추어탕,128.89320223290002,37.7814401741,강원도 강릉시 수리골길 141 ,강원,강릉시
23396,순두부젤라또 1호점,128.9154887933,37.7917838566,강원도 강릉시 초당순두부길 95-5 ,강원,강릉시
23739,스시심,128.8769207793,37.7681108429,강원도 강릉시 하슬라로206번길 9 ,강원,강릉시
23796,스웨이,128.9047699333,37.8040961113,강원도 강릉시 경포로 489-6 2층 ,강원,강릉시
23970,스테이인터뷰,129.012266011,37.7080204337,강원도 강릉시 강동면 율곡로 1458 ,강원,강릉시
23977,스테이크킹 강릉,128.8959333872,37.7541517175,강원도 강릉시 대학길 13 ,강원,강릉시
24151,승혜식당,128.8990831152,37.753762935,강원도 강릉시 중앙시장길 24-2 ,강원,강릉시
24184,시골식당,129.0508000005,37.6646928589,강원도 강릉시 헌화로 665-1 ,강원,강릉시
24212,시골할머니추어탕,128.8509630408,37.7346253229,강원도 강릉시 성산면 솔밭길 16 ,강원,강릉시
24310,시인과바다,128.8337817011,37.8997558693,강원도 강릉시 주문진읍 해안로 1887 ,강원,강릉시
24362,식객교동점,128.8808594038,37.7651862584,강원도 강릉시 율곡초교길39번길 22 ,강원,강릉시
24436,신대게나라,128.8284937348,37.885424094099996,강원도 강릉시 신리천로 19 ,강원,강릉시
24473,신똘똘이횟집,128.82801860959998,37.8908456789,강원도 강릉시 주문진읍 시장1길 4-1 ,강원,강릉시
24502,신라이사부독도참치,128.8786733988,37.7681358742,강원도 강릉시 솔올로 67 ,강원,강릉시
24512,신리광장,128.822436033,37.882702069400004,강원도 강릉시 주문진읍 신리천로 79 ,강원,강릉시
24515,신리면옥,128.8217166492,37.8828381501,강원도 강릉시 주문진읍 신리천로 84 ,강원,강릉시
24581,신성기사식당,128.8820151923,37.7542792093,강원도 강릉시 강릉대로 98 ,강원,강릉시
24715,신짜오베트남,128.9111509725,37.7699113024,강원도 강릉시 성덕포남로188번길 29 ,강원,강릉시
24716,신짬,128.9033574566,37.7626147727,강원도 강릉시 중기길 19 ,강원,강릉시
24837,실비생선구이 2호점,128.82822142950002,37.8888959087,강원도 강릉시 주문진읍 해안로 1723 ,강원,강릉시
24929,싸면돼지,128.9117375942,37.7517106412,강원도 강릉시 율곡로2692번길 50 ,강원,강릉시
25032,썬한식,129.0311037334,37.6910088789,강원도 강릉시 강동면 율곡로 1167 ,강원,강릉시
25037,썸머키친,128.8751151732,37.775007232600004,강원도 강릉시 죽헌길 67-6 ,강원,강릉시
25038,쎄라비,128.8783011933,37.7686774712,강원도 강릉시 하슬라로206번길 19-12 ,강원,강릉시
25146,아날로그 소사이어티,128.8774678732,37.7706772237,강원도 강릉시 하슬라로232번길 13 ,강원,강릉시
25971,안녕피크닉,128.914344224,37.799121874,강원도 강릉시 창해로 419 1층,강원,강릉시
26099,안목항물회,128.9451339191,37.7732754657,강원도 강릉시 경강로 2609 ,강원,강릉시
26376,앙빵,128.9215243801,37.7911618243,강원도 강릉시 창해로 307 세인트존스 호텔 ,강원,강릉시
26425,애시당초,128.9139863055,37.7868066253,강원도 강릉시 초당원길 63 ,강원,강릉시
26752,양지가마솥쌈밥,128.9134397417,37.7671311131,강원도 강릉시 경강로2302번길 3 ,강원,강릉시
26964,어림지,128.9047655654,37.7657699898,강원도 강릉시 강릉대로 340 ,강원,강릉시
27127,얼라이브홈,128.8931640511,37.7587039147,강원도 강릉시 강릉대로203번길 4-1 ,강원,강릉시
27162,엄마손막국수,128.8827947585,37.783995231300004,강원도 강릉시 운정길 40 ,강원,강릉시
27200,엉클밥,128.90256242200002,37.783984506799996,강원도 강릉시 난설헌로 81-5 ,강원,강릉시
27341,에세이,128.8399653593,37.8713120639,강원도 강릉시 연곡면 영진길 33 ,강원,강릉시
27526,엔드투앤드,128.9260435319,37.787470672800005,강원도 강릉시 창해로 245 강원 강릉시 강문동 창해로 245,강원,강릉시
27597,엘빈커피,128.9483309014,37.7717229299,강원도 강릉시 창해로14번길 34-1 ,강원,강릉시
27661,엠꼼마카롱,128.8968137764,37.756951410700005,강원 강릉시 경강로2115번길 15 1F,강원,강릉시
27678,엠엔알커피바,128.89904409940002,37.757981890500005,강원도 강릉시 옥가로 17 1층,강원,강릉시
27823,여왕개미식당,128.8980693184,37.7537406956,강원도 강릉시 금성로23번길 4 ,강원,강릉시
27958,연곡꾹저구탕,128.8318720423,37.8585161665,강원도 강릉시 연곡면 진고개로 2679 ,강원,강릉시
27960,연곡면옥,128.8432933164,37.855847253600004,강원도 강릉시 연곡면 남평길 17 ,강원,강릉시
28155,연화마을,128.9535092655,37.7377575145,강원도 강릉시 강동면 풍호길 100-1 ,강원,강릉시
28210,염전횟집,128.9837842167,37.7410410598,강원도 강릉시 염전길 147 ,강원,강릉시
28282,영덕대게,128.9101639338,37.8027213756,강원도 강릉시 창해로 473 ,강원,강릉시
28285,영덕대게횟집,128.9109694423,37.8019103746,강원도 강릉시 창해로 461 ,강원,강릉시
28591,영진떡갈비,128.8977137213,37.756118191300004,강원도 강릉시 경강로2115번길 3 ,강원,강릉시
28595,영진횟집,128.8475036713,37.8679737083,강원도 강릉시 연곡면 해안로 1427 ,강원,강릉시
28856,예향막국수,128.8998694976,37.7427003406,강원도 강릉시 남부로 176 ,강원,강릉시
28923,옛날초당순두부,128.8928076584,37.7868034346,강원도 강릉시 운정길 141 ,강원,강릉시
28935,옛성도물회,128.9169254581,37.769739212800005,강원도 강릉시 경강로2343번길 6 ,강원,강릉시
28943,옛카나리아,128.82921004780002,37.715057718400004,강원도 강릉시 성산면 구산길 74 ,강원,강릉시
28948,옛포구회집,129.049644922,37.6526414503,강원도 강릉시 옥계면 헌화로 437 ,강원,강릉시
29092,오드커피,128.8342323095,37.8788555222,강원도 강릉시 해안로 1597 ,강원,강릉시
29239,오무라안,128.9109898785,37.7698446403,강원도 강릉시 성덕포남로188번길 27 ,강원,강릉시
29271,오봉막국수,128.8313265361,37.714646696100004,강원도 강릉시 성산면 칠봉로 16 ,강원,강릉시
29290,오브더모먼트,128.8915975402,37.7582372714,강원도 강릉시 임영로 189 1층,강원,강릉시
29456,오월의초당,128.91463605389998,37.7930281403,강원도 강릉시 난설헌로 234-5 ,강원,강릉시
29513,오직한우,128.9181394872,37.761681834899996,강원도 강릉시 성덕포남로 70 (입암동),강원,강릉시
29520,오채연,128.83041838399998,37.7114164961,강원도 강릉시 성산면 칠봉로 26-45 ,강원,강릉시
29608,오핑하우스,128.844542781,37.8694679224,강원도 강릉시 해안로 1459 ,강원,강릉시
30881,용궁사우나,128.918863419,37.7940558819,강원도 강릉시 창해로 343-1 ,강원,강릉시
30999,용비집,128.8924115991,37.7503687535,강원도 강릉시 남문길 20 ,강원,강릉시
31022,용삼이네,128.8267798245,37.8910789611,강원도 강릉시 주문진읍 구시장길 6 ,강원,강릉시
31033,용소집,128.8266048455,37.890937307399994,강원도 강릉시 주문진읍 구시장길 3-3 ,강원,강릉시
31377,우리식당,128.90617388799998,37.762014896,강원도 강릉시 용지각길 27 ,강원,강릉시
31442,우석정,128.951301354,37.7305527487,강원도 강릉시 강동면 시동서당길 113 ,강원,강릉시
31933,원영생선구이,128.8279215596,37.8855601787,강원도 강릉시 주문진읍 해안3길 24 ,강원,강릉시
32004,원조초당순두부,128.91497776379998,37.7906395344,강원도 강릉시 초당순두부길77번길 9 ,강원,강릉시
32117,원호불고기,128.8930196664,37.7571901981,강원도 강릉시 임영로180번길 11 ,강원,강릉시
32161,월량화,128.9396014145,37.762612701900004,강원도 강릉시 공항길29번길 4 ,강원,강릉시
32209,월성식당,128.8281713401,37.8919177795,강원도 강릉시 주문진읍 시장3길 4 ,강원,강릉시
32294,월화엔,128.8962332804,37.7567153157,강원도 강릉시 토성로184번길 6 1층~2층,강원,강릉시
32387,위촌리전통한우,128.8474099971,37.7536202784,강원도 강릉시 성산면 소목길 203-10 ,강원,강릉시
32422,유광회관,128.8264186986,37.892612109299996,강원도 강릉시 주문진읍 주문로 95 ,강원,강릉시
32569,유리횟집,128.8299492073,37.8838798566,강원도 강릉시 주문진읍 해안로 1667 ,강원,강릉시
32752,육반장,128.8948000859,37.7564014352,강원도 강릉시 토성로 169 ,강원,강릉시
32919,은파횟집,128.91691629139999,37.7966610977,강원도 강릉시 창해로350번길 31 (강문동),강원,강릉시
33441,이만구교동짬뽕,128.8926502076,37.758748343899995,강원도 강릉시 강릉대로 199-8 ,강원,강릉시
33444,이모네생선찜,128.87648467309998,37.7692245951,강원도 강릉시 가작로 8 ,강원,강릉시
33726,이츠모라멘,128.9160945086,37.784870779,강원도 강릉시 초당원길 34 ,강원,강릉시
34184,일미소문난생선구이,128.8825070922,37.7452969243,강원도 강릉시 강변로 122 ,강원,강릉시
34417,입암동이런맛에온다,128.9179062703,37.7585960766,강원도 강릉시 입암로148번길 4-1 ,강원,강릉시
34471,자금성,128.9047350595,37.764247943200004,강원도 강릉시 경강로2223번길 22 ,강원,강릉시
34758,장군주먹고기,128.8790040234,37.764927918699996,강원도 강릉시 율곡초교길47번길 5 ,강원,강릉시
34893,장수김밥,128.8917031986,37.7546126928,강원도 강릉시 임영로 149 ,강원,강릉시
34966,장안횟집,128.8754437583,37.837649988,강원도 강릉시 사천면 진리항구길 51 ,강원,강릉시
35509,점봉산산채산나물천국,128.9095421827,37.7893506886,강원도 강릉시 난설헌로 168 (초당동),강원,강릉시
35528,정감이능이백숙,128.9575678864,37.7166544775,강원도 강릉시 강동면 둔지길 89-16 ,강원,강릉시
35634,정담,128.9088368105,37.785476123,강원도 강릉시 난설헌로 138-20 ,강원,강릉시
35661,정동진밥집,129.0359506698,37.6861678662,강원도 강릉시 정동3길 46 ,강원,강릉시
35665,정동진초당순두부,129.0322369782,37.6905783952,강원도 강릉시 헌화로 1094 ,강원,강릉시
35666,정동진항구회센터,129.03668116629999,37.6859651257,강원도 강릉시 강동면 헌화로 1017 ,강원,강릉시
35760,정아네맛집,128.9006854944,37.7619814598,강원도 강릉시 옥가로 64 ,강원,강릉시
35804,정은숙초당순두부(초당면옥),128.91204191239999,37.790803347,강원도 강릉시 난설헌로 200 (초당동),강원,강릉시
36079,제일강산,128.8811569629,37.753418181,강원도 강릉시 홍제로85번길 29 ,강원,강릉시
36346,제주해인물회,128.8769019563,37.8377722246,강원도 강릉시 사천면 진리해변길 68-9 ,강원,강릉시
36426,젠주,128.9468976572,37.773000532,강원도 강릉시 창해로14번길 16 ,강원,강릉시
36460,조개마을,128.8758097997,37.7670970503,강원도 강릉시 하슬라로192번길 1 ,강원,강릉시
36734,주문진곰치국,128.8313098458,37.8951285796,강원도 강릉시 주문진읍 주문로 150 ,강원,강릉시
36736,주문진남매식당,128.8279436243,37.890587374,강원도 강릉시 주문진읍 작은다리길 31 ,강원,강릉시
36737,주문진막국수,128.8221159487,37.9042273461,강원도 강릉시 연주로 587 ,강원,강릉시
36741,주문진항유리횟집,128.8300019788,37.8839187429,강원도 강릉시 주문진읍 해안로 1667 ,강원,강릉시
36742,주문진해물,128.8322907465,37.8811635506,강원도 강릉시 주문진읍 해안로 1629 ,강원,강릉시
36746,주문진홍게무한리필,128.8284326307,37.885365766599996,강원도 강릉시 신리천로 21 ,강원,강릉시
36747,주문진횟집 테라스제이,128.8429373441,37.870326125,강원도 강릉시 연곡면 영진길 63 ,강원,강릉시
37020,중앙가든,129.0394442839,37.6130597094,강원도 강릉시 옥계면 현내시장길 19 ,강원,강릉시
37051,중앙형제횟집,128.8986609221,37.7540517822,강원도 강릉시 금성로 21 ,강원,강릉시
37495,진고개냉면,128.8174123304,37.8554717926,강원도 강릉시 연곡면 진고개로 2539 ,강원,강릉시
37675,진영두부마을,128.8995218327,37.7580291166,강원도 강릉시 옥가로 20 ,강원,강릉시
37847,짬뽕 순두부 초당애,128.9124527965,37.7969276462,강원도 강릉시 해안로 388 씨에스타 건물 2층,강원,강릉시
37907,차리프,128.8942973542,37.756398647800005,강원도 강릉시 토성로 165-6 1층,강원,강릉시
37946,착한황금돼지,128.87993727719999,37.764786287,강원도 강릉시 율곡초교길47번길 15 ,강원,강릉시
38450,철뚝소머리집,128.8243577887,37.8921426795,강원도 강릉시 철둑길 42 ,강원,강릉시
38560,청기와한정식,128.901085484,37.761159340700004,강원도 강릉시 동부시장1길 5 ,강원,강릉시
38782,청송식당,128.8764607133,37.735625703000004,강원도 강릉시 범일로579번길 59 ,강원,강릉시
38788,청송장칼국수,128.91456178709998,37.7695780742,강원도 강릉시 경강로2323번길 14 ,강원,강릉시
38894,청정갯마을,128.8933946624,37.7562458701,강원도 강릉시 강릉대로210번길 22 ,강원,강릉시
39135,초당고부순두부,128.9185692927,37.7846458541,강원도 강릉시 강릉대로587번길 17 ,강원,강릉시
39136,초당골순두부,128.9120531014,37.7882314227,강원도 강릉시 초당순두부길 33-1 ,강원,강릉시
39137,초당길낭만게장,128.9123585707,37.7901478736,강원도 강릉시 초당원길 104 ,강원,강릉시
39138,초당누카,128.9101032293,37.789803425,강원도 강릉시 난설헌로 178 1층,강원,강릉시
39140,초당맷돌순두부,128.915452737,37.790122936799996,강원도 강릉시 초당순두부길 75 ,강원,강릉시
39141,초당버거,128.91492496520002,37.7914644382,강원도 강릉시 초당순두부길77번길 20 ,강원,강릉시
39143,초당비스트로,128.9105143608,37.7879480921,강원도 강릉시 초당순두부길 19 ,강원,강릉시
39144,초당젤라또 도깨비점,128.8337851075,37.8795082163,강원도 강릉시 해안로 1605 ,강원,강릉시
39146,초당커피,128.91492496520002,37.7914644382,강원도 강릉시 초당순두부길77번길 20 ,강원,강릉시
39147,초당커피정미소,128.91371131620002,37.7872482355,강원도 강릉시 초당원길 67 ,강원,강릉시
39148,초당토박이할머니순두부,128.9136001867,37.7881842361,강원도 강릉시 초당순두부길 47 ,강원,강릉시
39149,초당할머니순두부,128.9153777297,37.7905756608,강원도 강릉시 초당순두부길 77 ,강원,강릉시
39314,최대게,128.82814642,37.8894152915,강원도 강릉시 해안로 1727-2 ,강원,강릉시
39330,최씨장칼국수,128.8780011952,37.7694745954,강원도 강릉시 가작로 21 ,강원,강릉시
39338,최일순짬뽕순두부,128.9034922498,37.8047654534,강원도 강릉시 해안로 517 ,강원,강릉시
39495,춘천진미닭갈비막국수 강릉,128.8816568923,37.7542430954,강원도 강릉시 강릉대로 94 ,강원,강릉시
39508,춘천후레쉬닭갈비,128.90934558290002,37.7698029464,강원도 강릉시 하평길 5 ,강원,강릉시
39797,칠공주불고기,128.8088251462,37.915050832,강원도 강릉시 참샘길 12 ,강원,강릉시
39989,카페 뤼미에르,128.94716152819998,37.7728172251,강원도 강릉시 창해로14번길 18 ,강원,강릉시
40156,카페기와,128.91634723049998,37.7859401053,강원도 강릉시 초당원길54번길 15 ,강원,강릉시
40208,카페디드,128.9047461223,37.7657838776,강원도 강릉시 강릉대로 340 1층,강원,강릉시
40226,카페루아,128.8031147801,37.907673798699996,강원도 강릉시 주문진읍 아래강정길 8-47 카페루아,강원,강릉시
40251,카페미담,128.8825350167,37.7404613731,강원도 강릉시 남부로17번길 8 ,강원,강릉시
40320,카페오션스 강릉수제버거 경포대점,128.9142582572,37.794739046,강원도 강릉시 강문동 288-5 ,강원,강릉시
40376,카페카모메,128.8760458314,37.7689607279,강원도 강릉시 하슬라로206번길 3-11 1층,강원,강릉시
40409,카페폴앤메리,128.9168746243,37.7967888597,강원도 강릉시 창해로350번길 33 ,강원,강릉시
40630,커피쓰다,128.9013964986,37.7633702019,강원도 강릉시 강릉대로 300 ,강원,강릉시
40631,커피씨엘,128.9462143731,37.7734060273,강원도 강릉시 창해로14번길 8 ,강원,강릉시
40994,코코메로,128.8669803268,37.7578062863,강원도 강릉시 선수촌로 79-29 골드팰리스 1층 107호,강원,강릉시
41055,콩새야,128.9174784919,37.7598625882,강원도 강릉시 월대산로 64 ,강원,강릉시
41085,쿠켄,128.88541783600002,37.7487021433,강원도 강릉시 홍제로 7-11 ,강원,강릉시
41206,크림하우스,128.8610224383,37.850514884,강원도 강릉시 해안로 1173 크림하우스 ,강원,강릉시
41210,큰기와집,129.0159047341,37.7028155507,강원도 강릉시 강동면 정동등명길 3 ,강원,강릉시
41347,키크러스커피,128.9496002584,37.770853610799996,강원도 강릉시 창해로14번길 48-1 ,강원,강릉시
41624,태백산맥식당,128.903528362,37.8046182489,강원도 강릉시 해안로 517 ,강원,강릉시
41757,택지골수제생갈비,128.87617354530002,37.7706827534,강원도 강릉시 하슬라로232번길 1 ,강원,강릉시
41758,택지뚱보냉면,128.87297684860002,37.7629808048,강원도 강릉시 정원로 78 ,강원,강릉시
41759,택지물회,128.8768124217,37.7692162684,강원도 강릉시 가작로 10 ,강원,강릉시
41818,테라로사 커피공장,128.8918383262,37.6960944624,강원도 강릉시 구정면 현천길 25 ,강원,강릉시
41920,토담순두부,128.91051426200002,37.7911338347,강원도 강릉시 난설헌로193번길 1-19 (초당동),강원,강릉시
42242,툇마루,128.9145027351,37.7929448142,강원도 강릉시 난설헌로 232 ,강원,강릉시
42365,티마루,128.87891448620002,37.786147684,강원도 강릉시 난곡길 25 ,강원,강릉시
42741,팔도전복해물뚝배기,128.9184939795,37.794961325500005,강원도 강릉시 창해로350번길 5 (강문동),강원,강릉시
42851,퍼베이드,128.88688114229998,37.763289372399996,강원도 강릉시 화부산로 78 ,강원,강릉시
42916,페스웨이(H),128.9515529876,37.766754123000005,강원도 강릉시 공항길127번길 35-7 ,강원,강릉시
43046,평진냉면,128.9418427696,37.7661317837,강원도 강릉시 성덕로 89 ,강원,강릉시
43181,포남사골옹심이,128.9074014622,37.7650006857,강원도 강릉시 남구길10번길 11 ,강원,강릉시
43852,피노,128.9358151854,37.7774109165,강원도 강릉시 팔송길 42-1 ,강원,강릉시
43929,피터콤마안목가게,128.9444450977,37.7731032499,강원도 강릉시 경강로 2608 ,강원,강릉시
43970,필식당,129.0376894158,37.6857373941,강원도 강릉시 강동면 헌화로 1009 ,강원,강릉시
44237,하슬라가배,128.9465365736,37.7731699497,강원도 강릉시 창해로14번길 12 2층,강원,강릉시
44273,하오샹,128.89650838129998,37.752665789,강원도 강릉시 금성로 41 ,강원,강릉시
45288,한우랑돼지랑,128.8732824197,37.7616087465,강원도 강릉시 하슬라로 127 ,강원,강릉시
45742,해녀직영횟집,129.0390670627,37.6859735055,강원도 강릉시 강동면 헌화로 997 ,강원,강릉시
45776,해동횟집,128.8735576607,37.8427215862,강원도 강릉시 사천면 진리해변길 133 ,강원,강릉시
45788,해랑횟집,128.83359067680001,37.8796220881,강원도 강릉시 주문진읍 해안로 1609 ,강원,강릉시
45800,해마루,128.9538473012,37.7643016743,강원도 강릉시 공항길127번길 64 ,강원,강릉시
45822,해물과한우,128.8991801476,37.7596205924,강원도 강릉시 옥천로 59 ,강원,강릉시
45890,해성횟집,128.9511973456,37.7705758964,강원도 강릉시 창해로14번길 62 ,강원,강릉시
45930,해연가,128.9209633368,37.790600767,강원도 강릉시 해안로 280 ,강원,강릉시
45939,해오름자연산횟집,128.8239906865,37.9072353677,강원도 강릉시 해안로 2025 ,강원,강릉시
46071,해피어,128.910009503,37.7668921848,강원도 강릉시 성덕포남로 167 1층,강원,강릉시
46127,행복한식당,128.9009910507,37.7610732379,강원도 강릉시 동부시장1길 3 ,강원,강릉시
46382,현대장칼국수,128.8926946856,37.757531819099995,강원도 강릉시 임영로182번길 7-1 ,강원,강릉시
46383,현대장칼국수 노암,128.890581532,37.7398949287,강원도 강릉시 남부로 90 ,강원,강릉시
46469,형제막국수,128.8655610943,37.7550815737,강원도 강릉시 사임당로 113-3 ,강원,강릉시
46815,홀리데이빈티지,128.9006050204,37.7595789584,강원도 강릉시 옥천로 48 동부시장 83호,강원,강릉시
46988,홍돼지국밥본점,128.8961943022,37.7597205228,강원도 강릉시 강릉대로 237 ,강원,강릉시
47657,황정숙막국수,128.8939051643,37.774454884499995,강원도 강릉시 종합운동장길 43 ,강원,강릉시
47742,회산한우,128.8627813651,37.7364281217,강원도 강릉시 회산로 297 ,강원,강릉시
48222,100년임당방앗간,128.895511171,37.7551821455,강원도 강릉시 경강로2095번길 7 (임당동),강원,강릉시
48262,1938slow,128.8910977164,37.7540016406,강원도 강릉시 임영로141번길 4-6 ,강원,강릉시
48280,1번지설렁탕,128.8416018082,37.8556583536,강원도 강릉시 연곡면 남평길 1 ,강원,강릉시
48428,24FRAME,128.9019069412,37.783481774,강원도 강릉시 난설헌로 73 2층,강원,강릉시
48440,24시정동진회센타,129.0316703251,37.691783800100005,강원도 강릉시 강동면 정동역길 8 ,강원,강릉시
48473,346커피스토리,128.9187745232,37.794530825,강원도 강릉시 창해로 348 (강문동),강원,강릉시
48578,9남매집,128.91391130719998,37.7869677163,강원도 강릉시 초당원길 63-2 ,강원,강릉시
48762,AURA Cafe&Lounge,128.913897036,37.7993468397,강원도 강릉시 창해로 423 H - AVENUE 호텔 건물 1층,강원,강릉시
48818,cafe106,128.9001719187,37.7533574475,강원도 강릉시 금성로13번길 17 ,강원,강릉시
548,감자네,128.1860902759,38.0841608395,강원도 인제군 인제읍 덕산로 84 ,강원,인제군
2668,고향집,128.3290648523,37.9456602339,강원도 인제군 조침령로 115 ,강원,인제군
10506,두무대식당,128.4164506809,37.9682481749,강원도 인제군 기린면 조침령로 1233 ,강원,인제군
15156,미산민박식당,128.2907204299,37.8766452938,강원도 인제군 내린천로 2076 ,강원,인제군
16142,방태산황토펜션식당,128.3829157278,37.9390009283,강원도 인제군 기린면 방태산길 119 ,강원,인제군
16258,백담산촌식당,128.3467581717,38.2011614054,강원도 인제군 미시령로 1197 ,강원,인제군
16260,백담순두부,128.344894588,38.19675355,강원도 인제군 북면 백담로 19 ,강원,인제군
16261,백담폭포송어횟집,128.3271519059,38.1919982066,강원도 인제군 북면 만해로 224-9 ,강원,인제군
18217,부흥식당,128.37038877860002,38.2197430294,강원도 인제군 황태길 367 ,강원,인제군
19625,산채촌,128.232031665,38.1381415429,강원도 인제군 북면 어두원길 25 ,강원,인제군
22941,송희식당,128.21570847709998,38.1274896933,강원도 인제군 원통로 298 ,강원,인제군
23575,숲속의빈터 방동막국수,128.35840087379998,37.9524211216,강원도 인제군 기린면 조침령로 496 ,강원,인제군
28340,영동식당,128.0813616859,37.967278002,강원도 인제군 남면 신남로58번길 17 ,강원,인제군
30922,용대리진부령식당,128.3682582872,38.2239397215,강원도 인제군 북면 진부령로 104 ,강원,인제군
30991,용바위식당,128.3675583521,38.2238952688,강원도 인제군 북면 진부령로 107 ,강원,인제군
31865,원대막국수,128.23149975709998,38.002321227399996,강원도 인제군 인제읍 자작나무숲길 1113 ,강원,인제군
33890,인더가든,128.0776731279,37.967439024899996,강원도 인제군 남면 삼팔선로 2115 ,강원,인제군
33989,인제재래식손두부,128.1729059813,38.063951828600004,강원도 인제군 인제로178번길 52-10 ,강원,인제군
34189,일미장,128.1716142911,38.0685596011,강원도 인제군 인제읍 인제로188번길 1 ,강원,인제군
35792,정원식당,128.07764812690002,37.9675445681,강원도 인제군 남면 삼팔선로 2115 ,강원,인제군
