FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
13573,메종미니호텔[한국관광 품질인증/Korea Quality],129.2048821708,35.840606901,경상북도 경주시 태종로699번길 24 ,경북,경주시
14081,모텔리베,129.2042072646,35.8393875813,경상북도 경주시 태종로 691-30 ,경북,경주시
14841,문화공간 진,129.2072456836,35.8465451636,경상북도 경주시 동성로 83 (노서동),경북,경주시
15980,발렌타인[한국관광 품질인증/Korea Quality],129.2912440424,35.8408029559,경상북도 경주시 보문로 465-28 (신평동),경북,경주시
16812,베니키아 스위스로젠 호텔 (경주),129.2925467138,35.8405585637,경상북도 경주시 보문로 465-37 (신평동),경북,경주시
16926,벨루스로즈펜션,129.2602462373,35.8590558642,경상북도 경주시 북군길 107-19 ,경북,경주시
17052,별빛여정펜션,129.26296552350001,35.8562590096,경상북도 경주시 북군길 63 ,경북,경주시
18363,불국사한옥팜스테이[한국관광 품질인증/Korea Quality],129.3281424622,35.7829935089,경상북도 경주시 진티길 5-52 ,경북,경주시
18521,블라우[한국관광 품질인증/Korea Quality],129.204657165,35.8415095729,경상북도 경주시 태종로699번길 31 ,경북,경주시
18625,블루원리조트,129.2952942021,35.8228050635,경상북도 경주시 보불로 391 (천군동),경북,경주시
18626,블루원리조트프라이빗콘도,129.2952942021,35.8228050635,경상북도 경주시 보불로 391 (천군동),경북,경주시
19407,산내들캠프,129.07768896870002,35.6997120733,경상북도 경주시 대현길 413-5 ,경북,경주시
20536,서남산한옥,129.2045588973,35.780863636599996,경상북도 경주시 내남면 포석로 435-12 ,경북,경주시
21783,성호리조트,129.3094724389,35.7631787229,경상북도 경주시 외동읍 영지로 636 ,경북,경주시
22004,셔블,129.2115428065,35.836815788,경상북도 경주시 포석로1092번길 26-1 (황남동),경북,경주시
22062,소노벨 경주(구 대명리조트 경주),129.28188358559999,35.8466187891,경상북도 경주시 보문로 402-12 (신평동),경북,경주시
22254,소설재 황리단길점,129.2073320261,35.838165556199996,경상북도 경주시 포석로 1054 (황남동),경북,경주시
22255,소설재(첨성대점)[한국관광 품질인증/Korea Quality],129.21448706889998,35.8341355911,경상북도 경주시 포석로1050번길 46 (황남동),경북,경주시
22331,소이한옥,129.211676184,35.8348493462,경상북도 경주시 첨성로81번길 22-4 (황남동),경북,경주시
24302,시우와당,129.2125538812,35.834977125900004,경상북도 경주시 첨성로99번길 21 (황남동),경북,경주시
24343,시휴별당[한국관광 품질인증/Korea Quality],129.2076348857,35.8343576587,경상북도 경주시 첨성로49번길 15-1 ,경북,경주시
24483,신라부티크호텔 프리미엄[한국관광 품질인증/Korea Quality],129.2015352189,35.8414150801,경상북도 경주시 강변로 200 황실예식장 ,경북,경주시
26492,앨리게스트하우스 [한국관광 품질인증/Korea Quality],129.2147145529,35.8437511762,경상북도 경주시 계림로106번길 12 (황오동),경북,경주시
27360,에스지빌라앤호텔(미동의),129.4917340697,35.7705924587,경상북도 경주시 감포읍 동해안로 1819-23 ,경북,경주시
29111,오람정,129.183655203,35.7798022515,경상북도 경주시 내남면 내남로 393-62 ,경북,경주시
29691,옥산정사 독락당,129.1599755192,36.0169583419,경상북도 경주시 안강읍 옥산서원길 300-3 ,경북,경주시
29820,온마루,129.31583475440002,35.798838712,경상북도 경주시 하동당숲길 23-5 (하동),경북,경주시
30513,와담정[한국관광 품질인증/Korea Quality],129.2129763268,35.8258309439,경상북도 경주시 천원1길 18 (탑동),경북,경주시
31635,운정루,129.2458966484,35.791282686100004,경상북도 경주시 칠불암길 77-14 (남산동),경북,경주시
32239,월암재,129.2162068881,35.815671039899996,경상북도 경주시 남간안길 5-10 (탑동),경북,경주시
32240,월암종택(김호장군고택),129.2186704484,35.819634528200005,경상북도 경주시 식혜골길 35 (탑동),경북,경주시
32379,위연재[한국관광 품질인증/Korea Quality],129.2180172566,35.8361882036,경상북도 경주시 쪽샘길 7 (황남동),경북,경주시
34228,일성 경주보문콘도&리조트,129.2811558146,35.8486157718,경상북도 경주시 보문로 365 ,경북,경주시
34510,자라모텔,129.2905135449,35.8410390267,경상북도 경주시 보문로 465-20 ,경북,경주시
36779,주식회사 황남관 [한국관광 품질인증/Korea Quality],129.2096180636,35.8337077694,경상북도 경주시 포석로 1038 ,경북,경주시
38543,청공한옥[한국관광 품질인증/Korea Quality],129.3030919055,35.781990370900004,경상북도 경주시 이구2길 5-6 (구정동),경북,경주시
40739,켄싱턴리조트 경주보문,129.2685065908,35.8602447754,경상북도 경주시 보문로 182-29 ,경북,경주시
40813,코모도호텔 경주,129.2851361467,35.8442330088,경상북도 경주시 보문로 422 ,경북,경주시
40945,코오롱호텔,129.321798434,35.7878789494,경상북도 경주시 불국로 289-17 ,경북,경주시
43607,풍정(풍정게스트하우스),129.2307854513,35.8407851479,경상북도 경주시 원효로272번길 5 (구황동) 9호,경북,경주시
44731,한국관 유스호스텔,129.3270202868,35.7848238368,경상북도 경주시 불국신택지5길 14 한국관유스호스텔 ,경북,경주시
45166,한솔모텔,129.29243840590001,35.8400058463,경상북도 경주시 보문로 465-47 (신평동),경북,경주시
45242,한옥 솔낭,129.2043823614,35.835460249899995,경상북도 경주시 사정로18번길 18-5 (사정동),경북,경주시
45245,한옥人(한옥인) [한국관광 품질인증/Korea Quality],129.21144564760002,35.834868784,경상북도 경주시 포석로1050번길 19 (황남동),경북,경주시
45257,한옥스테이 소화[한국관광 품질인증/Korea Quality],129.20657686709998,35.8265446314,경상북도 경주시 국당2길 5 ,경북,경주시
45259,한옥스테이 조아당[한국관광 품질인증/Korea Quality],129.22434429930001,35.842543161,경상북도 경주시 원효로213번길 11 ,경북,경주시
45270,한옥펜션 더나인,129.1916196665,35.832818641100005,경상북도 경주시 서악동 391-3 ,경북,경주시
45414,한화리조트 경주,129.26949818239999,35.859819842,경상북도 경주시 보문로 182-27 경주한화리조트 ,경북,경주시
46163,향단[한국관광 품질인증/Korea Quality],129.2529400659,35.9998898126,경상북도 경주시 강동면 양동마을길 121-83 (강동면),경북,경주시
46751,호텔여기어때 경주보문점,129.2908024129,35.8408918263,경상북도 경주시 보문로 465-24 ,경북,경주시
47197,화랑게스트하우스 [한국관광 품질인증/Korea Quality],129.2157756299,35.8416847627,경상북도 경주시 원효로 136-1 (황오동),경북,경주시
47220,화림정 민박(경주화림정한옥민박),129.2201726226,35.8362215736,경상북도 경주시 첨성로 177-3 (인왕동),경북,경주시
47556,황남고택2-금슬채,129.2074958549,35.839773711,경상북도 경주시 포석로 1074 (황남동),경북,경주시
47689,황토마루(경주황토마루),129.3598613907,35.8011559518,경상북도 경주시 양북면 상범길 159-2 ,경북,경주시
48015,휴원(경주한옥휴원),129.1900894051,35.8271720275,경상북도 경주시 충효서악길 154 (서악동),경북,경주시
48025,휴휴당,129.2122761125,35.8355131713,경상북도 경주시 첨성로99번길 25-10 (황남동),경북,경주시
48206,힐튼 경주,129.2857278811,35.8400390488,경상북도 경주시 보문로 484-7 ,경북,경주시
48245,141미니호텔[한국관광 품질인증/Korea Quality],129.2164644431,35.842223604000004,경상북도 경주시 원효로 141 ,경북,경주시
49179,JS리조트 펜션도무스,129.2733612896,35.8753431629,경상북도 경주시 천북면 목실길 10-38 ,경북,경주시
49482,MOTEL 별,129.20324901200001,35.8395153266,경상북도 경주시 태종로685번길 10-3 ,경북,경주시
49814,Valley(밸리)모텔,129.3280230126,35.7835739967,경상북도 경주시 영불로 242-3 (진현동),경북,경주시
33508,이석고택,128.4308320241,35.9959749,경상북도 칠곡군 왜관읍 매원2길 43 ,경북,칠곡군
228,가야호텔,128.1426627919,35.8030359683,경상북도 성주군 수륜면 가야산식물원길 52 ,경북,성주군
5935,나포리모텔,128.1792077024,35.8711900157,경상북도 성주군 수륜면 참별로 1415-16 ,경북,성주군
16477,백운호텔,128.1845222744,35.8290282244,경상북도 성주군 수륜면 성주가야산로 795-6 ,경북,성주군
21744,성주 포천파크,128.17161119850002,35.869453964099996,경상북도 성주군 가천면 포천계곡로 81 ,경북,성주군
39101,청휘당,128.1906577469,35.8325584919,경상북도 성주군 신파1길 28-6 청휘당,경북,성주군
1128,개실마을영농조합법인 신안댁,128.2274451084,35.6675389509,경상북도 고령군 쌍림면 개실2길 45-5 ,경북,고령군
9220,덕동댁[한국관광 품질인증/Korea Quality],128.2279478614,35.6668362609,경상북도 고령군 쌍림면 개실2길 39 (쌍림면),경북,고령군
11348,랑 스튜디오[한국관광 품질인증/Korea Quality],128.2287561023,35.6676139652,경상북도 고령군 쌍림면 개실1길 37 ,경북,고령군
13362,맥산댁,128.2287144477,35.6672890017,경상북도 고령군 쌍림면 개실2길 8 (쌍림면),경북,고령군
14059,모졸재,128.2281977151,35.6713885287,경상북도 고령군 쌍림면 개실1길 16 ,경북,고령군
20394,생비원[한국관광 품질인증/Korea Quality],128.17661818620002,35.8008451644,경상북도 고령군 덕곡면 노리2길 28 ,경북,고령군
21198,석정댁[한국관광 품질인증/Korea Quality],128.2290727562,35.6670529242,경상북도 고령군 쌍림면 개실2길 6 (쌍림면),경북,고령군
28136,연풍고가,128.2264339907,35.6710690884,경상북도 고령군 쌍림면 개실1길 44 ,경북,고령군
28137,연풍고택(문충고가)[한국관광 품질인증/Korea Quality],128.22927827709998,35.6676778572,경상북도 고령군 쌍림면 개실1길 44 ,경북,고령군
33953,인심좋은웅기댁[한국관광 품질인증/Korea Quality],128.2293171673,35.667497322399996,경상북도 고령군 쌍림면 개실1길 32 ,경북,고령군
39395,추우재 [한국관광 품질인증/Korea Quality],128.22746729719998,35.6687193734,경상북도 고령군 쌍림면 개실2길 20-1 ,경북,고령군
39408,축구 꿈나무집,128.2266089972,35.670274737,경상북도 고령군 쌍림면 개실1길 35 ,경북,고령군
39409,축구꿈나무집 [한국관광 품질인증/Korea Quality],128.22896720190002,35.6673362226,경상북도 고령군 개실1길 35 ,경북,고령군
44148,하동댁 [한국관광 품질인증/Korea Quality],128.2278561938,35.667150113000005,경상북도 고령군 쌍림면 개실2길 45 ,경북,고령군
6229,남악종택,128.3844776874,36.6876868895,경상북도 예천군 용문면 구계길 43-8 ,경북,예천군
9700,도정서원[한국관광 품질인증/Korea Quality],128.5058485043,36.650321208499996,경상북도 예천군 강변로 417 도정서원 ,경북,예천군
19914,삼연재,128.4909935358,36.6758263471,경상북도 예천군 보문면 웃노트기길 68 삼연재,경북,예천군
39427,춘우재고택 [한국관광 품질인증/Korea Quality],128.4412748639,36.706349703,경상북도 예천군 용문면 맛질길 101 ,경북,예천군
1278,갤럭시관광호텔,129.3778357821,36.0572107071,경상북도 포항시 북구 해안로 93 ,경북,포항시
6858,노블리온호텔,129.3470064513,36.0123485256,경상북도 포항시 남구 희망대로659번길 20 ,경북,포항시
7465,다모디(다모디펜션),129.5770045806,36.051931788400005,경상북도 포항시 남구 호미곶면 관암일출길 29 ,경북,포항시
9908,돌핀스모텔,129.3769442922,36.0538166295,경상북도 포항시 북구 해안로 57 (항구동),경북,포항시
11108,라메르펜션리조트,129.5799824995,36.03816118,경상북도 포항시 남구 호미곶면 일출로568번길 19-16 ,경북,포항시
11273,라한호텔,129.37736894379998,36.0645459792,경상북도 포항시 북구 삼호로265번길 1 ,경북,포항시
16827,베니키아 호텔 포항,129.3685236554,36.0245447795,경상북도 포항시 남구 중앙로 128 (해도동),경북,포항시
18442,브라운도트호텔 포항 죽도점,129.3624351656,36.0292191348,경상북도 포항시 북구 죽도로40번길 51 (죽도동),경북,포항시
18443,브라운도트호텔 포항영일대점,129.3786801066,36.05880221,경상북도 포항시 북구 해안로 113 휴 모텔 ,경북,포항시
23902,스타모텔,129.36401805879999,36.039642986,경상북도 포항시 북구 중앙상가6길 3 ,경북,포항시
24113,슬로우오션 풀빌라 펜션[한국관광 품질인증/Korea Quality],129.3727388998,36.2518219017,경상북도 포항시 북구 동해대로3218번길 39 ,경북,포항시
27414,에이원호텔 해도점,129.3682653116,36.025689089299995,경상북도 포항시 남구 중앙로 140 ,경북,포항시
27450,에일라호텔[한국관광 품질인증/Korea Quality],129.3664373042,36.0391764182,경상북도 포항시 북구 중앙로294번길 3 ,경북,포항시
27531,엔비치 모텔,129.37833293010002,36.0582744849,경상북도 포항시 북구 해안로 105 ,경북,포항시
28528,영일대 게스트하우스,129.36995898930002,36.0470617042,경상북도 포항시 북구 삼호로 73 (대신동),경북,포항시
34677,작은행복,129.3960479425,36.1572691748,경상북도 포항시 북구 흥해읍 해안로 1727 ,경북,포항시
40814,코모도호텔 포항,129.37798641979998,36.0347326964,경상북도 포항시 남구 송도로 71 코모도비취관광호텔 ,경북,포항시
43366,포항스테이호텔,129.3675542865,36.0248752788,경상북도 포항시 남구 중앙로131번길 1 ,경북,포항시
43374,포항전통문화체험관 [한국관광 품질인증/Korea Quality],129.18503572379998,36.1648670647,경상북도 포항시 북구 기북면 덕동문화길 7 ,경북,포항시
46562,호미곶펜션,129.5483033736,36.0843025765,경상북도 포항시 남구 호미곶면 구만길 128 ,경북,포항시
48256,190워터프런트,129.5174328758,35.9268586608,경상북도 포항시 남구 장기면 동해안로 3952-42 ,경북,포항시
915,강이 있는 풍경 (강이 있는 풍경 펜션),128.1204936198,36.662898722399994,경상북도 문경시 마성면 구랑로 333 ,경북,문경시
12434,리앙스펜션,128.1315182971,36.7372265214,경상북도 문경시 문경읍 주흘로 241-14 ,경북,문경시
14688,문경관광호텔,128.0783640351,36.7611339103,경상북도 문경시 문경읍 새재2길 32-11 ,경북,문경시
21643,성보촌유스호스텔,128.1945041674,36.6457131669,경상북도 문경시 호계면 상무로 377 ,경북,문경시
27840,여유,128.19921903719998,36.5964216717,경상북도 문경시 중앙4길 22 (점촌동),경북,문경시
33176,이너스 호텔,128.1086261605,36.7280438178,경상북도 문경시 문경읍 온천강변2길 46 ,경북,문경시
41378,킹모텔(구 호텔킹),128.1099954187,36.7302880308,경상북도 문경시 문경읍 온천2길 16-6 ,경북,문경시
49748,STX리조트,127.9639602747,36.5681705833,경상북도 문경시 농암면 청화로 509 ,경북,문경시
4241,궁전파크모텔,128.7385987663,36.8830628507,경상북도 봉화군 봉화읍 예봉로 2043 ,경북,봉화군
4291,권진사댁[한국관광 품질인증/Korea Quality],128.9122314659,36.9447952016,경상북도 봉화군 낙천당길 39 ,경북,봉화군
5088,기헌고택,128.87342201389998,36.911803794099995,경상북도 봉화군 법전면 경체정길 18 ,경북,봉화군
6489,남호구택 [한국관광 품질인증/Korea Quality],128.71240078489998,36.893830564299996,경상북도 봉화군 봉화읍 바래미길 21 ,경북,봉화군
8978,더 온새미로 펜션,129.00371503649998,36.9430332695,경상북도 봉화군 소천면 소천로 1239-52 ,경북,봉화군
13151,만회고택[한국관광 품질인증/Korea Quality],128.7152226538,36.8973024423,경상북도 봉화군 봉화읍 바래미1길 51 ,경북,봉화군
13243,망와고택,128.7391068901,36.9827736538,경상북도 봉화군 물야면 오록2길 48 ,경북,봉화군
14829,문행당,128.7411004318,36.9132538839,경상북도 봉화군 봉화읍 충재길 87-65 문행당,경북,봉화군
17793,봉화정자문화생활관[한국관광 품질인증/Korea Quality],128.8113861768,36.9015787812,경상북도 봉화군 부랭이길 88 봉화군시설관리사업소 정자문화생활관,경북,봉화군
21719,성암재 [한국관광 품질인증/Korea Quality],128.9136370309,36.9402401946,경상북도 봉화군 춘양면 서동길 19-18 ,경북,봉화군
22008,소강고택[한국관광 품질인증/Korea Quality],128.7123591267,36.8936916905,경상북도 봉화군 바래미길 22 ,경북,봉화군
42041,토향고택[한국관광 품질인증/Korea Quality],128.7148032655,36.8966636188,경상북도 봉화군 봉화읍 바래미1길 43 (봉화읍),경북,봉화군
4578,글로리모텔,129.3823131008,36.3450781717,경상북도 영덕군 강구면 삼사길 109 ,경북,영덕군
9104,더스트림 펜션,129.41449773280002,36.3933621979,경상북도 영덕군 강구면 영덕대게로 577 ,경북,영덕군
12556,마골댁,129.37265211620002,36.5577510335,경상북도 영덕군 창수면 인량1길 24 ,경북,영덕군
18616,블루오션관광펜션,129.3794916026,36.3288771787,경상북도 영덕군 남정면 동해대로 4142 ,경북,영덕군
18891,비프리비펜션,129.4121469327,36.6147036467,경상북도 영덕군 병곡면 흰돌로 112 ,경북,영덕군
32950,은혜당,129.40074834520001,36.5076045038,경상북도 영덕군 축산면 상원길 109-24 ,경북,영덕군
33920,인문힐링센터 여명[한국관광 품질인증/Korea Quality],129.2987991315,36.5974728629,경상북도 영덕군 장육사1길 203 ,경북,영덕군
44223,하벳 풀빌라 & 리조트,129.4137580779,36.6087765751,경상북도 영덕군 병곡면 흰돌로 46 ,경북,영덕군
45412,한호당,129.3140612409,36.6119687279,경상북도 영덕군 창수면 오촌1길 43-12 ,경북,영덕군
45797,해림펜션,129.39998566629998,36.3749084583,경상북도 영덕군 강구면 영덕대게로 313 ,경북,영덕군
46762,호텔여기어때 영덕점,129.4056682456,36.3835187011,경상북도 영덕군 강구면 영덕대게로 423 ,경북,영덕군
48187,힐링턴리조트(힐링턴콘도),129.3774239967,36.272402991,경상북도 영덕군 남정면 동해대로 3478 ,경북,영덕군
8988,더 포레 관광펜션,128.6681627264,35.6373698403,경상북도 청도군 각남면 구곡1길 66-32 ,경북,청도군
16826,베니키아 호텔 청도용암온천,128.7191957056,35.6890343934,경상북도 청도군 온천길 23 청도 용암웰빙스파 ,경북,청도군
20253,새마을 시대촌,128.7612028192,35.599961885,경상북도 청도군 청도읍 새마을1길 72 ,경북,청도군
38621,청도굿스파키즈풀빌라[한국관광 품질인증/Korea Quality],128.6403091121,35.655678373,경상북도 청도군 대전칠엽신길 82-60 ,경북,청도군
43699,프레쉬 힐 [한국관광 품질인증/Korea Quality],128.9586057171,35.6725851311,경상북도 청도군 운문면 운문사길 129-15 ,경북,청도군
22656,송강정사[한국관광 품질인증/Korea Quality],128.2439774711,36.4521001023,(37128) 경상북도 상주시 사벌면 용마로 560 (사벌면),경북,상주시
42745,팔레스모텔,128.1634994337,36.4197523148,경상북도 상주시 복룡냉림길 16 (복룡동),경북,상주시
22743,송림(팔공산송림한옥마을),128.79053175069998,35.9638463076,경상북도 경산시 와촌면 갓바위로 67-7 ,경북,경산시
5303,김천파크 관광호텔,128.0169236874,36.1160259279,경상북도 김천시 대항면 황학동길 35-23 ,경북,김천시
23086,수모텔,128.1047545539,36.1243154677,경상북도 김천시 김천로 6 ,경북,김천시
43738,프로포즈모텔,128.1044267807,36.1252181368,경상북도 김천시 부곡시장1길 10 ,경북,김천시
33084,의성소우당[한국관광 품질인증/Korea Quality],128.7015510662,36.245623785700005,경상북도 의성군 산운마을길 55 (금성면),경북,의성군
39272,초해고택[한국관광 품질인증/Korea Quality],128.7628960654,36.4245962361,경상북도 의성군 만취당길 17-12 ,경북,의성군
20178,상일 호스텔(상일펜션),130.8813570684,37.4689579289,경상북도 울릉군 울릉읍 울릉순환로 680 ,경북,울릉군
24825,신흥호텔,130.9053266801,37.4839900429,경상북도 울릉군 울릉읍 도동3길 19 ,경북,울릉군
31666,울릉 대아리조트,130.8912892591,37.4770488772,경상북도 울릉군 울릉읍 사동1길 43 ,경북,울릉군
45935,해오름관광펜션,130.9064432767,37.4831429411,경상북도 울릉군 울릉읍 도동1길 35-10 ,경북,울릉군
48172,힐링 스테이 코스모스 리조트(Healing Stay Kosmos)[한국관광 품질인증/Korea Quality],130.8579958733,37.5342749666,경상북도 울릉군 추산길 88-13 ,경북,울릉군
9213,덕구온천리조트 콘도,129.2842331949,37.0790592288,경상북도 울진군 북면 덕구온천로 924 ,경북,울진군
9214,덕구온천리조트 호텔,129.2842331949,37.0790592288,경상북도 울진군 북면 덕구온천로 924 ,경북,울진군
16404,백암스프링스호텔[한국관광 품질인증/Korea Quality],129.3397168388,36.7208095949,경상북도 울진군 온천로 90 백암스프링스호텔 ,경북,울진군
16408,백암온천호텔 피닉스,129.3393224411,36.7204151878,경상북도 울진군 온정면 온천로 46 ,경북,울진군
25262,아라누리펜션,129.4289384728,36.847194127399995,경상북도 울진군 기성면 망양로 123 ,경북,울진군
41832,테마모텔,129.4556966215,36.6821884712,경상북도 울진군 후포면 후포4길 39 ,경북,울진군
5284,김진호가옥,128.6200998032,36.7337804756,경상북도 영주시 문수면 무섬로234번길 31-8 ,경북,영주시
13118,만죽재 고택[한국관광 품질인증/Korea Quality],128.6214914114,36.7315335366,경상북도 영주시 무섬로234번길 11-10 ,경북,영주시
14079,모텔2010,128.4592786168,36.904774529099996,경상북도 영주시 풍기읍 죽령로 1706 ,경북,영주시
14086,모퉁이 돌아 외갓집 가는 길,128.6632931572,36.9243594673,경상북도 영주시 부석면 의상로1046번길 125-36 ,경북,영주시
15827,박정우가옥,128.6197803621,36.734649814899996,경상북도 영주시 문수면 무섬로234번길 11-17 ,경북,영주시
20538,서늘기문화[한국관광 품질인증/Korea Quality],128.6014537087,36.847403227600005,경상북도 영주시 창진로194번길 119-1 ,경북,영주시
21299,선비촌,128.5811891709,36.9313626658,경상북도 영주시 순흥면 소백로 2796 ,경북,영주시
21513,섬계고택,128.61887766540002,36.734624800700004,경상북도 영주시 문수면 무섬로234번길 11-7 ,경북,영주시
22236,소백산풍기온천리조트,128.4790828824,36.888346229899994,경상북도 영주시 풍기읍 죽령로 1400 ,경북,영주시
23322,수춘제(김태길) 고택,128.6187665577,36.734841440100006,경상북도 영주시 문수면 무섬로234번길 7-3 ,경북,영주시
25756,아지펜션,128.6069278223,36.8610212154,경상북도 영주시 회헌로358번길 25 (아지동),경북,영주시
28577,영주온천호텔,128.6057181162,36.8166123903,경상북도 영주시 대학로240번길 8 ,경북,영주시
36786,주실고택,128.6194442537,36.735574703299996,경상북도 영주시 문수면 무섬로 238-8 ,경북,영주시
44785,한국선비문화수련원,128.5813724501,36.9326514102,경상북도 영주시 순흥면 소백로 2806 ,경북,영주시
3660,구미센츄리호텔,128.4026924803,36.1086671428,경상북도 구미시 3공단1로 296 ,경북,구미시
11088,라마다 바이 윈덤 구미 호텔[한국관광 품질인증/Korea Quality],128.4183521711,36.109917289,경상북도 구미시 인동중앙로3길 41 라마다 구미 호텔 (황상동),경북,구미시
24484,신라불교초전지,128.3633602966,36.2909540143,경상북도 구미시 도개면 도개다곡길 389-46 ,경북,구미시
39111,체어맨모텔,128.3490384875,36.1233144917,경상북도 구미시 송원서로6길 51 (원평동),경북,구미시
41453,타임호텔[한국관광 품질인증/Korea Quality],128.418541027,36.110492227600005,경상북도 구미시 인동중앙로3길 49 ,경북,구미시
46653,호텔 금오산,128.3096284503,36.1103291331,경상북도 구미시 금오산로 400 ,경북,구미시
49856,YOU & I (유앤아이)(구미 유앤아이펜션),128.31509184040002,36.1108680611,경상북도 구미시 금오산상가길 21-5 (남통동),경북,구미시
4159,군위 상매댁(군위남천고택),128.6540133379,36.0586774643,경상북도 군위군 부계면 한밤5길 19 ,경북,군위군
17106,병암고택,129.1281320615,36.5580462975,경상북도 영양군 석보면 두들마을길 100 ,경북,영양군
19673,산촌생활체험마을,129.0817039316,36.6153222139,경상북도 영양군 입암면 주역1길 10-24 ,경북,영양군
1180,갤러리 마중(GALLERY MAJUNG),128.69871780620002,35.1495308342,경상남도 창원시 진해구 충장로445번길 5 (이동),경남,창원시
1613,게스트하우스 리좀,128.5735799046,35.2091496495,경상남도 창원시 마산합포구 동서북14길 24 4층 (동성동),경남,창원시
4377,그랜드 머큐어 앰배서더 창원(구 풀만 앰배서더 창원),128.6551886257,35.2393394091,경상남도 창원시 성산구 원이대로 332 ,경남,창원시
4394,그랜드시티 호텔[한국관광 품질인증/Korea Quality],128.6791092398,35.221527955300004,경상남도 창원시 성산구 중앙대로 78 ,경남,창원시
5437,까미노(Camino) bnb,128.6652043289,35.2426003363,경상남도 창원시 성산구 반송로81번길 37 (반지동),경남,창원시
12463,리츠 호스텔,128.6760400592,35.2216917699,경상남도 창원시 성산구 용지로 64 덕산그린피아 4층(중앙동),경남,창원시
12710,마산m호텔,128.5796517423,35.2037281461,경상남도 창원시 마산합포구 해안대로 367 ,경남,창원시
16856,베스트루이스해밀턴호텔 창원점,128.6807730367,35.2195726491,경상남도 창원시 성산구 마디미로70번길 10 ,경남,창원시
18238,북면황토방온천장,128.6123337123,35.3539451933,경상남도 창원시 의창구 북면 천주로1170번길 17-10 ,경남,창원시
19126,사과나무관광호텔,128.57531695059998,35.1687403282,경상남도 창원시 마산합포구 가포신항북로 16 ,경남,창원시
24072,스페이스 우분투,128.6541131099,35.1589984063,경상남도 창원시 진해구 여명로 29-1 (여좌동),경남,창원시
25450,아모르관광호텔,128.7424042031,35.10064822,경상남도 창원시 진해구 명제로472번길 17 (제덕동),경남,창원시
25451,아몬드관광호텔,128.5651064109,35.1806610271,경상남도 창원시 마산합포구 월영동11길 19 (해운동),경남,창원시
27337,에비뉴관광호텔,128.6815282398,35.2301520309,경상남도 창원시 의창구 용지로169번길 5 ,경남,창원시
38126,창원호텔,128.6747179926,35.2201835818,경상남도 창원시 성산구 중앙대로39번길 14 ,경남,창원시
41128,크라운관광호텔,128.6400510996,35.2378504117,경상남도 창원시 의창구 창원대로363번길 22-5 ,경남,창원시
43676,프라임호텔[한국관광 품질인증/Korea Quality],128.6783758898,35.2245192728,경상남도 창원시 성산구 용지로 102 개나리종합상가 4층,경남,창원시
46694,호텔38.5도씨[한국관광 품질인증/Korea Quality],128.6610904935,35.1510133171,경상남도 창원시 진해구 충장로82번길 15 ,경남,창원시
46773,호텔인터내셔널,128.6773010572,35.2218112239,경상남도 창원시 성산구 중앙대로 69 ,경남,창원시
48626,(주)마산관광호텔,128.5844151516,35.2060668587,경상남도 창원시 마산합포구 수산1길 285 (오동동),경남,창원시
48643,(주)올림픽호텔,128.6779509809,35.2225361545,경상남도 창원시 성산구 중앙대로 81 ,경남,창원시
48759,AT비지니스호텔[한국관광 품질인증/Korea Quality],128.6783758898,35.2245192728,경상남도 창원시 성산구 용지로 102 개나리종합상가 ,경남,창원시
49550,NS호텔(엔에스호텔),128.6769427283,35.2227944403,경상남도 창원시 성산구 용지로 78 남선상가 5층,경남,창원시
632,강구안게스트하우스,128.4241610409,34.8418797816,경상남도 통영시 동충4길 56 ,경남,통영시
1314,갯내음 펜션,128.4326896463,34.7820505106,경상남도 통영시 산양읍 논아랫개길 134-51 ,경남,통영시
1325,갯바위펜션,128.4742332018,34.8895753425,경상남도 통영시 용남면 견유1길 175 ,경남,통영시
1616,게스트하우스 위드,128.4232944464,34.8420186395,경상남도 통영시 항남1길 18 (항남동),경남,통영시
4520,그집이야기,128.36949132860002,34.821850490500005,경상남도 통영시 산양읍 양화길 145 ,경남,통영시
4969,금호통영마리나리조트,128.4401294699,34.8276177725,경상남도 통영시 큰발개1길 33 (도남동),경남,통영시
5597,꾸메푸메펜션,128.43100645479998,34.7822143512,경상남도 통영시 산양읍 논아랫개길 134-44 ,경남,통영시
5938,나폴리모텔,128.42610523780002,34.844857261,경상남도 통영시 통영해안로 355 ,경남,통영시
7277,느티나무 펜션,128.24512673659999,34.6242703571,경상남도 통영시 욕지면 욕지일주로 1148-78 ,경남,통영시
7334,늘푸른펜션,128.4673229751,34.8788458637,경상남도 통영시 용남면 장평신촌1길 215-96 ,경남,통영시
7522,다솔펜트하우스,128.54914464639998,34.6288002471,경상남도 통영시 한산면 소매물도길 25 ,경남,통영시
7541,다오레펜션,128.3500290328,34.8257719279,경상남도 통영시 산양읍 풍화일주로 486 ,경남,통영시
7658,다향펜션,128.4514802185,34.867166331199996,경상남도 통영시 용남면 용남해안로 364 ,경남,통영시
7858,달비채별비채펜션,128.4349090895,34.8804756565,경상남도 통영시 용남면 장문로 234-17 ,경남,통영시
7902,달아펜션,128.3931068175,34.7883046614,경상남도 통영시 산양읍 중화윗길 43-5 ,경남,통영시
8529,대송펜션,128.2393765767,34.6498285143,경상남도 통영시 욕지면 욕지일주로 632-87 ,경남,통영시
